Pathway,Count
abducens motor nucleus,300
accessory entopeduncular nucleus (post-migratory),300
"accumbens nucleus, core domain",300
"accumbens nucleus, shell domain",300
alar part of peduncular hypothalamus,300
alar part of terminal hypothalamus,300
alar plate of evaginated telencephalic vesicle,300
alar plate of m1,300
alar plate of p1,300
alar plate of p2 (alar thalamus),300
alar plate of p3 (alar prethalamus),300
amygdalo-striatal transition,300
amygdalohippocampal area,300
anterior cortical amygdaloid area,300
anterior digastric muscle trigeminal motor cell group,300
anterior nuclei,300
"anterior olfactory area, dorsal part",300
"anterior olfactory area, ventral part",300
anterior paraventricular nucleus of thalamus,300
anterior part of Int,300
"anterior pretectal nucleus, dorsal core part",300
"anterior pretectal nucleus, dorsal superficial part",300
"anterior pretectal nucleus, ventral core part",300
"anterior pretectal nucleus, ventral superficial part",300
anteroventral nucleus,300
anteroventral part of alar thalamus,300
anteroventral periventricular preoptic nucleus,300
basal part of terminal hypothalamus,300
basal peduncular hypothalamus,300
basal plate of m1,300
basal plate of p1,300
basal plate of p2,300
basal plate of p3,300
basal reticular formation of p1,300
basointermediate isthmic reticular formation,300
"basolateral amygdaloid nucleus, anterior part",300
"basolateral amygdaloid nucleus, posterior part",300
"basolateral amygdaloid nucleus, ventral part",300
"basomedial amygdaloid nucleus, anterior part",300
"basomedial amygdaloid nucleus, posterior part",300
"bed nucleus of stria terminalis, lateral amygdaloid division",300
bed nucleus of the external capsule,300
"bed nucleus of the stria terminalis, laterocentral division",300
"bed nucleus of the stria terminalis, mediocentral division",300
"bed nucleus of the stria terminalis, medioseptal division",300
caudal interpeduncular nucleus,300
caudal linear (raphe) nucleus,300
caudal secondary prosencephalon,300
caudal zona incerta,300
caudate nucleus,300
"central amygdaloid nucleus, medial part",300
central lateral nucleus,300
central layers of TG,300
central nucleus of the inferior colliculus,300
central part of MD,300
central part of MPO,300
central part of VMH,300
central subpallium (classic basal ganglia),300
centromedian nucleus,300
cerebellar hemisphere,300
cerebellar nuclei of CbH,300
cerebellar nuclei of CbV,300
cerebellar vermis,300
cerebellar white matter,300
cingulate cortex,300
collicular (rostral) midbrain tectum,300
colliculus superior,300
commissural pretectal domain,300
core of P-DMH,300
core of T-DMH,300
core part of DTg,300
core part of the anterobasal nucleus,300
cortex of cerebellar hemisphere,300
cortex of cerebellar vermis,300
corticoid layer of TuPal,300
corticoid layer of TuStr,300
deep gray layer of SC,300
deep white layer of SC,300
diagonal domain,300
diagonal part of septum,300
diencephalon,300
dorsal cortical nucleus of inferior colliculus,300
dorsal endopiriform nucleus,300
dorsal entopeduncular nucleus,300
dorsal juxtacommissural pretectal nucleus,300
dorsal lateral geniculate nucleus,300
dorsal nucleus of the lateral lemniscus,300
dorsal pallium/isocortex,300
"dorsal paracommissural tectal nucleus, m1 part",300
dorsal part of CoP,300
dorsal part of JcP,300
dorsal part of PHyB,300
dorsal part of PcP,300
dorsal part of THyB,300
dorsal part of alar p2,300
dorsal part of alar p3,300
dorsal part of m1A,300
dorsal part of m2A,300
"dorsal peduncular cortex, intermediate part",300
"dorsal peduncular cortex, periventricular part",300
dorsal periolivary nucleus,300
dorsal preisthmic part of periaqueductal gray,300
dorsal septopreoptic nucleus,300
dorsal spiriform nucleus,300
dorsal subnucleus of MG,300
dorsal terminal nucleus of the accessory optic tract,300
dorsal tier of thalamus,300
"dorsal tuberomammillary nucleus, intermediate part (histaminergic)",300
dorsofrontal pretectal nucleus,300
dorsolateral (non-cerebellar) part of isA,300
dorsolateral IC periaqueductal gray,300
dorsolateral SC part of the periaqueductal gray,300
dorsolateral TG part of the periaqueductal gray,300
dorsolateral isthmic part of the dorsal raphe nucleus,300
dorsolateral part of Int,300
dorsolateral part of Lat,300
dorsolateral part of Med,300
dorsolateral part of m1A,300
dorsolateral part of m2A,300
dorsolateral preisthmic part of periaqueductal gray,300
"dorsomedial nucleus, terminal part",300
dorsomedial part of VMH,300
"dorsomedial preoptic area, intermediate part",300
"dorsomedial preoptic area, superficial part",300
dorsomedial tegmental nucleus,300
entorhinal cortex,300
episupraoptic nucleus,300
ethmoid nucleus,300
external cortical nucleus of inferior colliculus,300
external globus pallidum,300
external part of AOD,300
external part of AOV,300
first (dorsal) preoptic domain,300
forebrain,300
frontal cortex,300
granule cell layer of the DG,300
habenula (old epithalamus),300
hilus of the DG,300
hippocampus (cortex Ammonis),300
horizontal nucleus of the diagonal band,300
"horizontal nucleus of the diagonal band, transitional part",300
hypothalamic amygdala,300
insular cortex,300
interanterodorsal nucleus,300
intercalate nucleus,300
intercalated amygdaloid nuclei,300
intergeniculate leaflet,300
intermediate (interpositus) cerebellar nucleus,300
intermediate gray layer of SC,300
intermediate isthmic part of the dorsal raphe nucleus,300
intermediate mantle of isBM,300
intermediate part of PHyB,300
intermediate part of StrSe,300
intermediate part of THyB,300
intermediate part of isB,300
intermediate part of r10B,300
intermediate part of r1B,300
intermediate part of r2B,300
intermediate part of r3B,300
intermediate part of r4B,300
intermediate part of r5B,300
intermediate part of r6B,300
intermediate part of r7B,300
intermediate part of r8B,300
intermediate part of r9B,300
intermediate part of the arcuate nucleus,300
intermediate periretromammillary nucleus,300
intermediate pretectal nucleus,300
intermediate stratum of 5BL,300
intermediate stratum of AOB,300
intermediate stratum of APal,300
intermediate stratum of AStr,300
intermediate stratum of CbH,300
intermediate stratum of CoPD,300
intermediate stratum of CoPL,300
intermediate stratum of CoPV,300
intermediate stratum of DG,583
intermediate stratum of DTTh,300
intermediate stratum of DgSe,300
intermediate stratum of Hb,300
intermediate stratum of IC,300
intermediate stratum of ITTh,300
intermediate stratum of Ist,300
intermediate stratum of JcPD,300
intermediate stratum of JcPL,300
intermediate stratum of JcPV,300
intermediate stratum of LAP,300
intermediate stratum of LPrP,300
intermediate stratum of Mam,300
intermediate stratum of OB,300
intermediate stratum of PHyB-D,300
intermediate stratum of PHyB-I,300
intermediate stratum of PHyB-P,300
intermediate stratum of PHyB-V,300
intermediate stratum of PO1,300
intermediate stratum of PO2,300
intermediate stratum of POH,300
intermediate stratum of PPaA,300
intermediate stratum of PSPa,300
intermediate stratum of PThE,300
intermediate stratum of Pal,300
intermediate stratum of PalSe,300
intermediate stratum of PcPD,300
intermediate stratum of PcPL,300
intermediate stratum of PcPV,300
intermediate stratum of RMa,300
intermediate stratum of RtC,300
intermediate stratum of SC,300
intermediate stratum of SeDg,300
intermediate stratum of SePal,300
intermediate stratum of SeStr,300
intermediate stratum of Str,300
intermediate stratum of TG,300
intermediate stratum of THyB-D,300
intermediate stratum of THyB-I,300
intermediate stratum of THyB-P,300
intermediate stratum of THyB-V,300
intermediate stratum of TPaA,300
intermediate stratum of TSPaA,300
intermediate stratum of TTe,300
intermediate stratum of VPrP,300
intermediate stratum of VTTh,300
intermediate stratum of ZIC,300
intermediate stratum of cerebellar vermis,300
intermediate stratum of isBI,300
intermediate stratum of isBL,300
intermediate stratum of isLim,300
intermediate stratum of m1AD,300
intermediate stratum of m1AL,300
intermediate stratum of m1B,300
intermediate stratum of m1Lim,300
intermediate stratum of m2ADL,300
intermediate stratum of m2AL,300
intermediate stratum of m2B,300
intermediate stratum of m2Lim,300
intermediate stratum of p1B,300
intermediate stratum of p1Lim,300
intermediate stratum of p2B,300
intermediate stratum of p2Lim,300
intermediate stratum of p2ZL,300
intermediate stratum of p3B,300
intermediate stratum of p3ZL,300
intermediate stratum of r10BI,300
intermediate stratum of r10BL,300
intermediate stratum of r10BM,300
intermediate stratum of r10Lim,300
intermediate stratum of r10Tr,300
intermediate stratum of r10Ve,300
intermediate stratum of r1BI,300
intermediate stratum of r1BL,300
intermediate stratum of r1BM,300
intermediate stratum of r1Lim,300
intermediate stratum of r1Tr,300
intermediate stratum of r1Ve,300
intermediate stratum of r2BI,300
intermediate stratum of r2BL,300
intermediate stratum of r2BM,300
intermediate stratum of r2Lim,300
intermediate stratum of r2Tr,300
intermediate stratum of r2Ve,300
intermediate stratum of r3BI,300
intermediate stratum of r3BL,300
intermediate stratum of r3BM,300
intermediate stratum of r3Lim,300
intermediate stratum of r3Tr,300
intermediate stratum of r3Ve,300
intermediate stratum of r4BI,300
intermediate stratum of r4BL,300
intermediate stratum of r4BM,300
intermediate stratum of r4Lim,300
intermediate stratum of r4Tr,300
intermediate stratum of r4Ve,300
intermediate stratum of r5BI,300
intermediate stratum of r5BM,300
intermediate stratum of r5Lim,300
intermediate stratum of r5Tr,300
intermediate stratum of r5Ve,300
intermediate stratum of r6BI,300
intermediate stratum of r6BL,300
intermediate stratum of r6BM,300
intermediate stratum of r6Lim,300
intermediate stratum of r6Tr,300
intermediate stratum of r6Ve,300
intermediate stratum of r7BI,300
intermediate stratum of r7BL,300
intermediate stratum of r7BM,300
intermediate stratum of r7Lim,300
intermediate stratum of r7Tr,300
intermediate stratum of r8BI,300
intermediate stratum of r8BL,300
intermediate stratum of r8BM,300
intermediate stratum of r8Lim,300
intermediate stratum of r8Tr,300
intermediate stratum of r8Ve,300
intermediate stratum of r9BI,300
intermediate stratum of r9BL,300
intermediate stratum of r9BM,300
intermediate stratum of r9Lim,300
intermediate stratum of r9Tr,300
intermediate stratum of r9Ve,300
intermediate stratum of the PBC,300
intermediate stratum of the VAP,300
intermediate tier of thalamus,300
intermediate white layer of SC,300
intermedioposterior nucleus,300
internal cortical nucleus of inferior colliculus,300
internal globus pallidus,300
internal granular layer of CbHCx,300
internal granular layer of CbVCx,300
interstitial nucleus of the posterior limb of the anterior commissure,300
interstitial nucleus of the zona limitans,300
intralaminar nuclei,300
island of Calleja major,300
isthmic alar plate,300
isthmic basal plate,300
isthmic liminal part of the periaqueductal gray,300
isthmic liminal reticular area,300
isthmic part of basolateral isthmic reticular formation,300
isthmic part of mesencephalic trigeminal nucleus,300
isthmic part of the intermediate lateral lemniscal nucleus,300
isthmic part of the periaqueductal gray,300
isthmic portion of paranigral nucleus,300
isthmic roof plate,300
isthmic vestibulocerebellar nucleus,300
isthmus,300
isthmus proper,300
juxtacommissural pretectal domain,300
lambdoid septal zone,300
lateral (dentate) cerebellar nucleus,300
lateral (parvicellular) part of MD,300
lateral IC periaqueductal gray,300
lateral SC part of the periaqueductal gray,300
lateral TG part of the periaqueductal gray,300
lateral amygdaloid nucleus,300
lateral anterior hypothalamic nucleus,300
lateral pallium,300
lateral parabrachial nucleus,300
lateral part of CoP,300
lateral part of JcP,300
lateral part of MM,300
lateral part of MPO,300
lateral part of Med,300
lateral part of PcP,300
lateral part of alar m1,300
lateral part of alar p2,300
lateral part of alar p3,300
lateral part of m2A,300
lateral part of preisthmic periaqueductal gray,300
lateral part of r10B,300
lateral part of r1B,300
lateral part of r2B,300
lateral part of r3B,300
lateral part of r4B,300
lateral part of r5B,300
lateral part of r6B,300
lateral part of r7B,300
lateral part of r8B,300
lateral part of r9B,300
lateral part of the isB,300
lateral part of the lateral habenular nucleus,300
lateral periretromammillary nucleus,300
lateral posterior nucleus,595
"lateral preoptic area, PO1 part",300
"lateral preoptic nucleus, PO2 part",300
"lateral septal nucleus, dorsal part",300
"lateral septal nucleus, intermediate part, periventricular",300
"lateral septal nucleus, intermedio-dorsal part",300
"lateral septal nucleus, intermedio-intermediate part",300
"lateral septal nucleus, intermedio-ventral part",300
lateral spiriform nucleus,300
lateral subhabenular nucleus,300
lateral superior olive,300
"lateral terminal nucleus of the accessory optic tract, lateral part",300
"lateral terminal nucleus of the accessory optic tract, ventral part",300
lateral trapezoid nucleus,300
lateral tuberal nucleus,300
lateral wings of the dorsal raphe nucleus,300
laterodorsal nucleus,300
lateropallial amygdalopiriform area,300
lateropallial prepiriform area,300
laterostriatal stripe,300
layer 1 of AOD cortex,300
layer 1 of AOV cortex,300
layer 1 of CCx,300
layer 1 of ERCx,300
layer 1 of FCx,300
layer 1 of InsCx,300
layer 1 of LOT,300
layer 1 of LPrP cortex,300
layer 1 of OCx,300
layer 1 of PCx,300
layer 1 of PaS,300
layer 1 of PrS,300
layer 1 of RSC,300
layer 1 of VPrP cortex,300
layer 2 of AOD cortex,300
layer 2 of AOV cortex,300
layer 2 of CCx,300
layer 2 of ERCx,300
layer 2 of FCx,300
layer 2 of InsCx,300
layer 2 of LOT,300
layer 2 of LPrP cortex,300
layer 2 of OCx,300
layer 2 of PCx,300
layer 2 of PRh-Ect,300
layer 2 of PaS,300
layer 2 of PrS,300
layer 2 of RSC,300
layer 2 of VPrP cortex,300
layer 3 of AOD cortex,300
layer 3 of AOV cortex,300
layer 3 of CCx,300
layer 3 of ERCx,300
layer 3 of FCx,300
layer 3 of InsCx,300
layer 3 of LOT,300
layer 3 of LPrP cortex,300
layer 3 of OCx,300
layer 3 of PCx,300
layer 3 of PaS,300
layer 3 of PrS,300
layer 3 of RSC,300
layer 3 of VPrP cortex,300
layer 4 of CCx,300
layer 4 of ERCx,300
layer 4 of FCx,300
layer 4 of InsCx,300
layer 4 of OCx,300
layer 4 of PCx,300
layer 4 of PRh-Ect,300
layer 4 of PaS,300
layer 4 of RSC,300
layer 5 of CCx,300
layer 5 of ERCx,300
layer 5 of FCx,300
layer 5 of InsCx,300
layer 5 of OCx,300
layer 5 of PCx,300
layer 5 of PRh-Ect,300
layer 5 of PaS,300
layer 5 of PrS,300
layer 5 of RSC,300
layer 6 of CCx,300
layer 6 of ERCx,300
layer 6 of FCx,300
layer 6 of InsCx,300
layer 6 of OCx,300
layer 6 of PCx,300
layer 6 of PaS,300
layer 6 of PrS,300
layer 6 of RSC,300
layer 6a of PaS,300
layer 6a of PrS,300
layer 6b of PaS,300
layer 6b of RSC,300
liminal alar domain of m1,300
liminal alar domain of m2,300
liminal nucleus,300
liminal part of alar isthmus,300
liminal part of alar p1,300
liminal part of alar p2,300
liminal part of alar r1,300
liminal part of r2 alar plate,300
liminal part of r3 alar plate,300
liminal part of r4 alar plate,300
liminal part of the r10 alar plate,300
liminal part of the r5 alar plate,300
liminal part of the r6 alar plate,300
liminal part of the r7 alar plate,300
liminal part of the r8 alar plate,300
liminal part of the r9 alar plate,300
liminal periaqueductal gray of m2,300
liminal reticular formation of m2,300
locus coeruleus,300
lower basal lateral hypothalamic area,300
lower basal perifornical nucleus,300
lower dorsal lateral hypothalamic area,300
lower dorsal perifornical nucleus,300
m1 (rostral) midbrain tegmentum,300
m1 part of parabrachialis pigmentosus,300
m1 part of paranigral nucleus,300
m1AD (DM) part of periaqueductal gray,300
m1B part of the periaqueductal gray,300
m1Lim (VL) part of the periaqueductal gray,300
m1Lim part of the midbrain reticular formation,300
m2 alar plate,300
m2 basal plate,300
m2 part of nucleus parabrachialis pigmentosus,300
m2 part of paranigral nucleus,300
m2 part of pararubral nucleus,300
m2 part of substantia nigra compacta,300
magnocellular (medial) subparafascicular nucleus,300
magnocellular diagonal band nucleus,300
magnocellular interstitial nucleus of the posterior commissure,300
magnocellular superficial hypothalamic nucleus,300
mammillary area,300
mammillary part of PHyB,300
mammillary part of THyB,300
mantle zone of AHy,300
mantle zone of AOB,300
mantle zone of AOD,300
mantle zone of AOV,300
mantle zone of APal,300
mantle zone of AStr,300
mantle zone of CA,300
mantle zone of CCx,300
mantle zone of CbH,300
mantle zone of CoPD,300
mantle zone of CoPL,300
mantle zone of CoPV,300
mantle zone of DG,593
mantle zone of DTTh,300
mantle zone of DgSe,300
mantle zone of ERCx,300
mantle zone of FCx,300
mantle zone of Hb,300
mantle zone of IC,300
mantle zone of ITTh,300
mantle zone of InsCx,300
mantle zone of Ist,300
mantle zone of JcPD,300
mantle zone of JcPL,300
mantle zone of JcPV,300
mantle zone of LAP,300
mantle zone of LPrP,300
mantle zone of Mam,300
mantle zone of OB,300
mantle zone of OCx,300
mantle zone of PCx,300
mantle zone of PHyB-D,300
mantle zone of PHyB-I,300
mantle zone of PHyB-P,300
mantle zone of PHyB-V,300
mantle zone of PO1,300
mantle zone of PO2,300
mantle zone of POH,300
mantle zone of PPaA,300
mantle zone of PSPa,300
mantle zone of PThE,300
mantle zone of PaS,300
mantle zone of Pal,300
mantle zone of PalSe,300
mantle zone of PcPD,300
mantle zone of PcPL,300
mantle zone of PcPV,300
mantle zone of PrS,300
mantle zone of RMa,300
mantle zone of RtC,300
mantle zone of S,300
mantle zone of SC,300
mantle zone of SeDg,300
mantle zone of SePal,300
mantle zone of SeStr,300
mantle zone of Str,300
mantle zone of StrSe,300
mantle zone of TG,300
mantle zone of THyB-D,300
mantle zone of THyB-I,300
mantle zone of THyB-P,300
mantle zone of THyB-V,300
mantle zone of TPaA,300
mantle zone of TSPaA,300
mantle zone of TTe,300
mantle zone of VAP,300
mantle zone of VPrP,300
mantle zone of VTTh,300
mantle zone of ZIC,300
mantle zone of cerebellar vermis,300
mantle zone of isBI,300
mantle zone of isBL,300
mantle zone of isBM,300
mantle zone of isLim,300
mantle zone of m1AD,300
mantle zone of m1AL,300
mantle zone of m1B,300
mantle zone of m1Lim,300
mantle zone of m2AD,300
mantle zone of m2ADL,300
mantle zone of m2AL,300
mantle zone of m2B,300
mantle zone of m2Lim,300
mantle zone of p1B,300
mantle zone of p1Lim,300
mantle zone of p2B,300
mantle zone of p2Lim,300
mantle zone of p2ZL,300
mantle zone of p3B,300
mantle zone of p3ZL,300
mantle zone of r10BI,300
mantle zone of r10BL,300
mantle zone of r10BM,300
mantle zone of r10Lim,300
mantle zone of r10Tr,300
mantle zone of r10Ve,300
mantle zone of r11Tr,300
mantle zone of r1BI,300
mantle zone of r1BL,300
mantle zone of r1BM,300
mantle zone of r1Lim,300
mantle zone of r1Tr,300
mantle zone of r1Ve,300
mantle zone of r2BI,300
mantle zone of r2BL,300
mantle zone of r2BM,300
mantle zone of r2Co,300
mantle zone of r2Lim,300
mantle zone of r2Tr,300
mantle zone of r2Ve,300
mantle zone of r3BI,300
mantle zone of r3BL,300
mantle zone of r3BM,300
mantle zone of r3Co,300
mantle zone of r3Lim,300
mantle zone of r3Tr,300
mantle zone of r3Ve,300
mantle zone of r4BI,300
mantle zone of r4BL,300
mantle zone of r4BM,300
mantle zone of r4Co,300
mantle zone of r4Lim,300
mantle zone of r4Tr,300
mantle zone of r4Ve,300
mantle zone of r5BI,300
mantle zone of r5BL,300
mantle zone of r5BM,300
mantle zone of r5Co,300
mantle zone of r5Lim,300
mantle zone of r5Tr,300
mantle zone of r5Ve,300
mantle zone of r6BI,300
mantle zone of r6BL,300
mantle zone of r6BM,300
mantle zone of r6Co,300
mantle zone of r6Lim,300
mantle zone of r6Tr,300
mantle zone of r6Ve,300
mantle zone of r7BI,300
mantle zone of r7BL,300
mantle zone of r7BM,300
mantle zone of r7Co,300
mantle zone of r7Lim,300
mantle zone of r7Tr,300
mantle zone of r7Ve,300
mantle zone of r8BI,300
mantle zone of r8BL,300
mantle zone of r8BM,300
mantle zone of r8Lim,300
mantle zone of r8Tr,300
mantle zone of r8Ve,300
mantle zone of r9BI,300
mantle zone of r9BL,300
mantle zone of r9BM,300
mantle zone of r9Lim,300
mantle zone of r9Tr,300
mantle zone of r9Ve,300
mantle zone of the Fc,300
mantle zone of the IG,300
mantle zone of the PBC,300
medial (fastigial) cerebellar nucleus,300
medial (magnocellular) part of MD,300
medial (main) part of Med,300
"medial amygdala, anterodorsal part",300
"medial amygdala, anteroventral part",300
"medial amygdala, posterodorsal part",300
"medial amygdala, posteroventral part",300
medial basal reticular formation of m1,300
medial geniculate nucleus,300
medial habenular nucleus,300
medial pallium (hippocampal allocortex),300
medial parabrachial nucleus,300
medial part of MPO,300
medial part of r10B,300
medial part of r1B,300
medial part of r2B,300
medial part of r3B,300
medial part of r4B,300
medial part of r5B,300
medial part of r6B,300
medial part of r7B,300
medial part of r8B,300
medial part of r9B,300
medial part of the isB,300
medial part of the lateral habenular nucleus,300
medial pretectal nucleus,300
medial subhabenular nucleus,300
medial superior olive,300
medial trapezoid nucleus,300
medial tuberal nucleus,300
mediodorsal nucleus,300
medullary hindbrain (medulla),300
mesomere 1,300
mesomere 2 (preisthmus or caudal midbrain),300
microcellular tegmental nucleus,300
molecular layer of CbHCx,300
molecular layer of CbVCx,300
molecular layer of S,300
molecular layer of the DG,300
navicular nucleus,300
neural plate,300
neuropeptide-S nucleus,300
nucleus of Barrington,300
nucleus of the central acoustic tract,300
"nucleus of the inferior collicular brachium, caudal part",300
"nucleus of the inferior collicular brachium, rostral part",300
nucleus of the stria medullaris (prethalamic),300
"nucleus of the stria terminalis, medial division, anterior part",300
"nucleus of the stria terminalis, medial division, ventral part",300
"nucleus sagulum, deep part",300
"nucleus sagulum, superficial part",300
"nucleus subcoeruleus, r1 part",300
occipital cortex,300
"oculomotor nucleus, Edinger-Westphal subnucleus",300
"oculomotor nucleus, main part",300
"olfactory bulb, principal part",300
optic fiber layer of SC,300
oval paracentral nucleus,300
p1 part of parabrachial pigmented nucleus,300
p1 part of the pararubral nucleus,300
p1 part of the substantia nigra compacta,300
p1 part of the substantia nigra reticulata,300
p1 portion of the paranigral nucleus,300
p1B part of the periaqueductal gray,300
p1Lim part of periaqueductal gray,300
p2 part of the zona limitans core population,300
p2 portion of the parabrachial pigmented nucleus,300
p2 portion of the substantia nigra pars compacta,300
p2 portion of the substantia nigra pars reticulata,300
p3 part of the ZL core,300
p3 portion of parabrachial pigmented nucleus,300
p3 portion of paranigral nucleus,300
p3 portion of the substantia nigra pars compacta,300
p3 portion of the substantia nigra pars reticulata,300
pallidal amygdala,300
pallidal islands of Calleja,300
pallidal part of olfactory tuberculum,300
pallidal septum,300
pallidum (globus pallidus complex),300
pallium,300
para-abducens nucleus,300
parabrachial complex,300
parabrachial part of the periaqueductal gray,300
paralemniscal isthmic area,300
"pararubral nucleus, m1 part",300
paraseptal subpallium,300
parastrial preoptic nucleus,300
parasubthalamic nucleus (migrated),300
paraterete nucleus,300
"paraventricular nucleus, cap part",300
"paraventricular nucleus, dorsal part",300
"paraventricular nucleus, lateral part",300
"paraventricular nucleus, peduncular or principal part",300
"paraventricular nucleus, rostral part",300
parietal cortex,300
parvicellular (lateral) subparafascicular nucleus,300
parvicellular interstitial nucleus of the posterior commissure,300
parvicellular part of Lat,300
parvocellular part of r8LRt,300
parvocellular part of the r9LRt,300
peduncular (caudal) hypothalamus,300
peduncular nucleus of the stria medullaris,300
peduncular paraventricular area of PHyA,300
peduncular part of dorsomedial hypothalamic nucleus,300
peduncular subparaventricular area,300
perilemniscal isthmic area,300
perimammillary part of PHyB,300
perimammillary part of THyB,300
perirhinal-ectorhinal cortex,300
periventricular mantle of isBM,300
periventricular part of StrSe,300
periventricular stratum of AOB,300
periventricular stratum of APal,300
periventricular stratum of AStr,300
periventricular stratum of CbH,300
periventricular stratum of CoPV,300
periventricular stratum of DTTh,300
periventricular stratum of Dg,300
periventricular stratum of Hb,300
periventricular stratum of IC,300
periventricular stratum of ITTh,300
periventricular stratum of Ist,300
periventricular stratum of JcPL,300
periventricular stratum of JcPV,300
periventricular stratum of OB,300
periventricular stratum of PO1,300
periventricular stratum of PO2,300
periventricular stratum of PPaA,300
periventricular stratum of Pal,300
periventricular stratum of PalSe,300
periventricular stratum of PcPL,300
periventricular stratum of PcPV,300
periventricular stratum of RMa,300
periventricular stratum of RtC,300
periventricular stratum of SC,300
periventricular stratum of SeDg,300
periventricular stratum of SeStr,300
periventricular stratum of Str,300
periventricular stratum of TG,300
periventricular stratum of TPaA,300
periventricular stratum of TTe,300
periventricular stratum of VTTh,300
periventricular stratum of cerebellar vermis,300
periventricular stratum of isBI,300
periventricular stratum of isBL,300
periventricular stratum of isLim,300
periventricular stratum of m1AD,300
periventricular stratum of m1AL,300
periventricular stratum of m1B,300
periventricular stratum of m1Lim,300
periventricular stratum of m2AD,300
periventricular stratum of m2ADL,300
periventricular stratum of m2AL,300
periventricular stratum of m2Lim,300
periventricular stratum of p1B,300
periventricular stratum of p1Lim,300
periventricular stratum of p2Lim,300
periventricular stratum of p3ZL,300
periventricular stratum of r10BM,300
periventricular stratum of r10Lim,300
periventricular stratum of r10Tr,300
periventricular stratum of r1BL,300
periventricular stratum of r1BM,300
periventricular stratum of r1Lim,300
periventricular stratum of r1Ve,300
periventricular stratum of r2BM,300
periventricular stratum of r2Co,300
periventricular stratum of r2Lim,300
periventricular stratum of r2Ve,300
periventricular stratum of r3Co,300
periventricular stratum of r3Lim,300
periventricular stratum of r3Ve,300
periventricular stratum of r4Co,300
periventricular stratum of r4Lim,300
periventricular stratum of r4Ve,300
periventricular stratum of r5BM,300
periventricular stratum of r5Co,300
periventricular stratum of r5Tr,300
periventricular stratum of r5Ve,300
periventricular stratum of r6BM,300
periventricular stratum of r6Co,300
periventricular stratum of r6Tr,300
periventricular stratum of r6Ve,300
periventricular stratum of r7BM,300
periventricular stratum of r7Co,300
periventricular stratum of r7Tr,300
periventricular stratum of r7Ve,300
periventricular stratum of r8BM,300
periventricular stratum of r8Tr,300
periventricular stratum of r8Ve,300
periventricular stratum of r9BM,300
periventricular stratum of r9Lim,300
periventricular stratum of r9Tr,300
periventricular stratum of r9Ve,300
periventricular stratum of the PBC,300
periventricular stratum of the VAP,300
plexiform layer of TuPal,300
plexiform layer of TuStr,300
polymorph layer of TuPal,300
polymorph layer of TuStr,300
pontine hindbrain,300
pontomedullary hindbrain,300
posterior (ventral) nucleus,300
posterior intralaminar nucleus,300
posterior paraventricular nucleus,300
posterior part of Int,300
posterior part of anterior hypothalamic nucleus,300
posterior tegmental nucleus,300
posterior triangular nucleus,300
"posterobasal nucleus, intermediate part",300
posterodorsal tegmental nucleus,300
posterolateral cortical amygdaloid area,300
posteromedial cortical amygdaloid area,300
posteromedial visual area,300
"posteromedial visual area, layer 1",300
"posteromedial visual area, layer 2/3",300
"posteromedial visual area, layer 4",300
"posteromedial visual area, layer 5",300
"posteromedial visual area, layer 6a",300
"posteromedial visual area, layer 6b",300
posteroventral part of alar p3,300
precommissural pretectal domain,300
pregeniculate nucleus,300
preisthmic midbrain tectum,300
preisthmic tegmentum,300
preoptic alar plate,300
preoptic area,300
preoptic telencephalon,300
preopto-hypothalamic area,300
preopto-hypothalamic band,300
prepontine hindbrain,300
prerubral area,300
pretectal tegmentum,300
pretectum,300
prethalamic (p3) zona limitans domain,300
prethalamic eminence,300
prethalamic tegmentum,300
prethalamus,300
principal pretectal nucleus,300
prosomere 1,300
prosomere 2,300
prosomere 3,300
pterigoid muscle trigeminal motor cell group,300
putamen,300
pyramidal layer of IG,300
pyramidal layer of S,300
pyramidal layer of taenia tecta,300
r1 alar plate,300
r1 basal plate,300
r1 part of basointermediate reticular formation,300
r1 part of basolateral reticular formation,300
r1 part of basomedial reticular formation,300
r1 part of dorsal parvicellular reticular formation,300
r1 part of dorsal raphe nucleus,300
r1 part of intermediate nucleus of the lateral lemniscus,300
r1 part of lateral pontine nuclei,300
r1 part of principal trigeminal sensory nucleus,300
r1 part of superior vestibular nucleus,300
r1 part of the 'mesencephalic' trigeminal nucleus,300
r1 part of trigeminal sensory column,300
r1 part of ventral parvicellular reticular formation,300
r1 part of vestibular nucleus Y,300
r1 part of vestibular sensory column,300
r1 part of vestibulocerebellar nucleus,300
r1 roof plate,300
r10 alar plate,300
r10 basal plate,300
r10 part of basointermediate reticular formation,300
r10 part of basolateral reticular formation,300
r10 part of basomedial reticular formation,300
r10 part of dorsal parvicellular reticular formation,300
r10 part of external cuneate nucleus,300
r10 part of gigantocellular reticular area,300
r10 part of nucleus gracilis,300
r10 part of solitary complex,300
"r10 part of spinal trigeminal nucleus, caudal part",300
r10 part of spinal vestibular nucleus,300
r10 part of the inferior olive,300
r10 part of the trigeminal column,300
r10 part of the vestibular column,300
r10 part of vagal motor nucleus,300
r10 part of ventral parvicellular reticular formation,300
r10 portion of the hypoglossal motor nucleus,300
r11 alar plate,300
"r11 part of spinal trigeminal nucleus, caudal part",300
r11 part of the trigeminal column,300
r2 alar plate,300
r2 basal plate,300
r2 liminal central gray,300
