Pathway,Count
TFEB OE HUMAN GSE16267 CREEDSID GENE 2976 UP,348
TCF3 KO MOUSE GSE26788 CREEDSID GENE 1545 UP,158
PAX5 OE HUMAN GSE44244 CREEDSID GENE 575 UP,407
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1512 UP,333
ZNF658 KD HUMAN GSE59385 CREEDSID GENE 2924 UP,310
FOXA2 KO MOUSE GSE19204 CREEDSID GENE 2166 UP,322
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 750 UP,408
BACH2 KO MOUSE GSE30883 CREEDSID GENE 2701 UP,285
NR2C2 KO HUMAN GSE52452 CREEDSID GENE 2714 UP,296
OTX2 KO MOUSE GSE27630 CREEDSID GENE 78 UP,197
HSF1 KD HUMAN GSE3697 CREEDSID GENE 783 UP,263
SNAI1 OE HUMAN GSE14773 CREEDSID GENE 371 UP,281
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1075 UP,338
ARID3B KO MOUSE GSE62069 CREEDSID GENE 2591 UP,384
IRF4 KD HUMAN GSE22036 CREEDSID GENE 2601 UP,369
DUX4 OE HUMAN GSE33799 CREEDSID GENE 1430 UP,294
PPARG OE MOUSE GSE2192 CREEDSID GENE 865 UP,269
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2965 UP,302
SALL4 KD HUMAN GSE35965 CREEDSID GENE 1408 UP,283
DLX4 OE HUMAN GSE21657 CREEDSID GENE 2160 UP,275
HNF4A KD HUMAN GSE25417 CREEDSID GENE 1357 UP,317
ESRRB MUT MOUSE GSE8434 CREEDSID GENE 1047 UP,185
MYB KD HUMAN GSE49286 CREEDSID GENE 1837 UP,247
STAT6 KO MOUSE GSE25088 CREEDSID GENE 1160 UP,213
JUND KD HUMAN GSE50588 CREEDSID GENE 2812 UP,299
MYCN OE MOUSE GSE6077 CREEDSID GENE 40 UP,217
HNF1A OE HUMAN GSE3308 CREEDSID GENE 279 UP,253
RELA KD HUMAN GSE1676 CREEDSID GENE 1787 UP,433
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 1435 UP,237
ZBTB38 KD HUMAN GSE50588 CREEDSID GENE 2825 UP,336
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1600 UP,386
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2893 UP,308
LEF1 KD HUMAN GSE42637 CREEDSID GENE 1775 UP,351
NRL KO MOUSE GSE4051 CREEDSID GENE 2726 UP,202
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2703 UP,285
KDM2B OE MOUSE GSE34691 CREEDSID GENE 607 UP,309
BHLHA15 KO MOUSE GSE34232 CREEDSID GENE 172 UP,244
MYC KD HUMAN GSE5823 CREEDSID GENE 136 UP,257
NR2F2 KD HUMAN GSE33182 CREEDSID GENE 822 UP,269
KDM2B KD MOUSE GSE41298 CREEDSID GENE 1376 UP,189
USF1 OE HUMAN GSE17300 CREEDSID GENE 2973 UP,374
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2369 UP,247
CLOCK MUT MOUSE GSE454 CREEDSID GENE 1530 UP,218
PBX1 OE MOUSE GSE22313 CREEDSID GENE 2627 UP,173
PPARA DEFICIENCY MOUSE GSE6864 CREEDSID GENE 659 UP,306
CEBPG KO MOUSE GSE47777 CREEDSID GENE 3104 UP,330
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1664 UP,240
MYC OE MOUSE GSE55272 CREEDSID GENE 1827 UP,203
NFKB2 KD HUMAN GSE50588 CREEDSID GENE 2806 UP,333
NFIA DEFICIENCY MOUSE GSE4623 CREEDSID GENE 666 UP,339
ESR1 MUT HUMAN GSE1045 CREEDSID GENE 1193 UP,252
TET2 KO MOUSE GSE27816 CREEDSID GENE 3127 UP,221
HSF1 KD HUMAN GSE3697 CREEDSID GENE 780 UP,340
GFI1B OE MOUSE GSE33709 CREEDSID GENE 772 UP,250
INSM1 DEFICIENCY MOUSE GSE46139 CREEDSID GENE 299 UP,285
CEBPA KD MOUSE GSE55760 CREEDSID GENE 2883 UP,250
E2F4 KO MOUSE GSE11039 CREEDSID GENE 1167 UP,210
TET2 DEPLETION HUMAN GSE51901 CREEDSID GENE 2988 UP,282
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 658 UP,296
GATA4 KO FMOUSE GSE5500 CREEDSID GENE 739 UP,165
EGR1 KO MOUSE GSE16974 CREEDSID GENE 553 UP,226
NFYB KD MOUSE GSE56838 CREEDSID GENE 1342 UP,231
PLAGL2 OE MOUSE GSE21143 CREEDSID GENE 2546 UP,372
NR4A2 OE MOUSE GSE3571 CREEDSID GENE 1290 UP,294
TP63 UNK HUMAN GSE20286 CREEDSID GENE 2452 UP,264
USF1 KD HUMAN GSE50588 CREEDSID GENE 2827 UP,283
TCF3 KO MOUSE GSE26788 CREEDSID GENE 1544 UP,211
LIN28A KD MOUSE GSE37113 CREEDSID GENE 1751 UP,173
HNF1A KO MOUSE GSE23040 CREEDSID GENE 2995 UP,190
SATB1 KO MOUSE GSE17490 CREEDSID GENE 2215 UP,285
NFYC KD HUMAN GSE50588 CREEDSID GENE 2822 UP,283
TET1 DEPLETION HUMAN GSE51901 CREEDSID GENE 2987 UP,268
HNF4A MUT MOUSE GSE3116 CREEDSID GENE 850 UP,229
SOX11 DEPLETION HUMAN GSE34763 CREEDSID GENE 353 UP,390
PPARA KO MOUSE GSE18564 CREEDSID GENE 543 UP,249
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 262 UP,117
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3070 UP,240
BATF KO MOUSE GSE54215 CREEDSID GENE 1523 UP,248
POU4F1 KO MOUSE GSE19997 CREEDSID GENE 2108 UP,330
TP53 DEPLETION HUMAN GSE26262 CREEDSID GENE 478 UP,340
FOXP3 KNOCKIN MOUSE GSE2389 CREEDSID GENE 2950 UP,304
GFI1B OE MOUSE GSE33709 CREEDSID GENE 452 UP,261
CEBPA UNK HUMAN GSE33223 CREEDSID GENE 2097 UP,327
ZFX KO MOUSE GSE7069 CREEDSID GENE 177 UP,332
HOXA9 OE HUMAN GSE43741 CREEDSID GENE 2856 UP,328
HNF4A KO MOUSE GSE3126 CREEDSID GENE 195 UP,186
OVOL2 OE MOUSE GSE55074 CREEDSID GENE 2603 UP,310
NFE2L1 KD HUMAN GSE50588 CREEDSID GENE 2804 UP,301
PITX2 KO MOUSE GSE50399 CREEDSID GENE 3060 UP,217
NFE2L2 KO MOUSE GSE48879 CREEDSID GENE 2834 UP,235
SRF MUT MOUSE GSE3181 CREEDSID GENE 851 UP,284
HIVEP2 KO MOUSE GSE41307 CREEDSID GENE 3094 UP,307
GATA4 KO MOUSE GSE66016 CREEDSID GENE 2656 UP,255
MECOM KO MOUSE GSE11557 CREEDSID GENE 581 UP,130
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 430 UP,297
SRF MUT MOUSE GSE1948 CREEDSID GENE 1395 UP,269
DLX5 DEFICIENCY MOUSE GSE22381 CREEDSID GENE 383 UP,126
PPARG OE MOUSE GSE2192 CREEDSID GENE 863 UP,360
SRF KO MOUSE GSE7412 CREEDSID GENE 1238 UP,281
ZXDC KD HUMAN GSE45417 CREEDSID GENE 885 UP,177
FOXO1 KO MOUSE GSE36948 CREEDSID GENE 2493 UP,230
POU5F1 KD HUMAN GSE21135 CREEDSID GENE 1328 UP,400
DOT1L INHIBITION HUMAN GSE29828 CREEDSID GENE 1239 UP,234
FOXP1 KD HUMAN GSE51382 CREEDSID GENE 2764 UP,280
SP3 DEFICIENCY MOUSE GSE9124 CREEDSID GENE 637 UP,168
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1077 UP,282
ETS2 KD HUMAN GSE43459 CREEDSID GENE 34 UP,321
SNAI1 KO MOUSE GSE53107 CREEDSID GENE 1448 UP,331
HSF1 KD HUMAN GSE3697 CREEDSID GENE 781 UP,172
FOXP3 DEFICIENCY MOUSE GSE35543 CREEDSID GENE 3037 UP,168
SRF MUT MOUSE GSE1948 CREEDSID GENE 1398 UP,292
MYC ACTIVATION  21 DAYS MOUSE GSE4356 CREEDSID GENE 754 UP,281
NRL DEFICIENCY MOUSE GSE8972 CREEDSID GENE 657 UP,283
JUN KO MOUSE GSE27028 CREEDSID GENE 321 UP,209
NR1I2 KO MOUSE GSE23780 CREEDSID GENE 2165 UP,159
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1054 UP,303
GTF2I KO MOUSE GSE48790 CREEDSID GENE 1452 UP,206
EGR1 KO MOUSE GSE16974 CREEDSID GENE 552 UP,254
MYC KNOCKIN MOUSE GSE39443 CREEDSID GENE 1847 UP,323
NFE2L2 KO MOUSE GSE29632 CREEDSID GENE 2152 UP,125
LHX1 MUT ABLATION MOUSE GSE4230 CREEDSID GENE 775 UP,367
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1659 UP,180
PIN1 DEPLETION HUMAN GSE26262 CREEDSID GENE 477 UP,269
TP63 OE HUMAN GSE20286 CREEDSID GENE 2455 UP,361
NFKB1 INACTIVATION HUMAN GSE20667 CREEDSID GENE 2577 UP,220
ZNF217 OE HUMAN GSE35511 CREEDSID GENE 1079 UP,341
ZFX KO MOUSE GSE52416 CREEDSID GENE 1472 UP,257
HSF1 KD HUMAN GSE3697 CREEDSID GENE 784 UP,255
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 349 UP,255
ZFP42 KD MOUSE GSE9978 CREEDSID GENE 1334 UP,381
RARA KO MOUSE GSE31280 CREEDSID GENE 1677 UP,328
BPTF KO MOUSE GSE48123 CREEDSID GENE 2328 UP,281
TCF4 DELETION MOUSE GSE12505 CREEDSID GENE 2866 UP,413
ATF2 KO MOUSE GSE9328 CREEDSID GENE 2544 UP,168
RELA KD HUMAN GSE50588 CREEDSID GENE 2819 UP,240
STAT1 DEFICIENT MOUSE GSE48970 CREEDSID GENE 1520 UP,167
LHX1 ABLATION MOUSE GSE4230 CREEDSID GENE 776 UP,161
NCOA3 KD MOUSE GSE50017 CREEDSID GENE 1712 UP,233
MECOM OE MOUSE GSE34729 CREEDSID GENE 1428 UP,255
SRF MUT MOUSE GSE1948 CREEDSID GENE 1397 UP,378
POU3F3 KD MOUSE GSE62033 CREEDSID GENE 2618 UP,342
CBX2 KO MOUSE GSE29485 CREEDSID GENE 380 UP,230
ZFP42 KD MOUSE GSE9978 CREEDSID GENE 1335 UP,323
ESRRA KO MOUSE GSE8106 CREEDSID GENE 2613 UP,247
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2970 UP,296
IRF8 KD HUMAN GSE50588 CREEDSID GENE 2826 UP,284
TP63 DEPLETION HUMAN GSE5993 CREEDSID GENE 90 UP,214
HIF1A KD HUMAN GSE54360 CREEDSID GENE 2881 UP,291
MYB KD HUMAN GSE49286 CREEDSID GENE 1842 UP,268
YY1 KD HUMAN GSE50588 CREEDSID GENE 2802 UP,258
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1657 UP,220
IRF4 KO MOUSE GSE40726 CREEDSID GENE 1527 UP,266
OTX2 SILENCING HUMAN GSE22875 CREEDSID GENE 163 UP,348
TET2 KO MOUSE GSE27816 CREEDSID GENE 457 UP,253
SRF KO MOUSE GSE1948 CREEDSID GENE 1157 UP,297
NEUROD1 DEFICIENCY MOUSE GSE6030 CREEDSID GENE 639 UP,144
AIRE KO MOUSE GSE30129 CREEDSID GENE 1676 UP,279
POU1F1 MUT MOUSE GSE3129 CREEDSID GENE 1728 UP,187
CREM KO MOUSE GSE29593 CREEDSID GENE 2559 UP,41
NR1I3 KNOCKIN BACKGROUND MOUSE GSE40120 CREEDSID GENE 3071 UP,285
IRF3 KD HUMAN GSE50588 CREEDSID GENE 2817 UP,308
NFE2L1 KO MOUSE GSE867 CREEDSID GENE 893 UP,332
FOXD3 OE MOUSE GSE58960 CREEDSID GENE 1415 UP,247
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1665 UP,212
SMAD3 KO MOUSE GSE28598 CREEDSID GENE 1159 UP,216
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1263 UP,234
GLIS2 KO MOUSE GSE6113 CREEDSID GENE 2133 UP,279
KLF5 KO MOUSE GSE9244 CREEDSID GENE 580 UP,216
IKZF1 KO MOUSE GSE46093 CREEDSID GENE 2547 UP,367
VDR KO MOUSE GSE2421 CREEDSID GENE 1152 UP,263
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2997 UP,281
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 964 UP,155
IRF1 OE HUMAN GSE26817 CREEDSID GENE 2502 UP,383
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2418 UP,239
SOX4 KD HUMAN GSE4225 CREEDSID GENE 64 UP,248
TCF3 KO MOUSE GSE27402 CREEDSID GENE 2169 UP,235
YY1 KO MOUSE GSE39009 CREEDSID GENE 76 UP,249
GATA4 INACTIVATION MOUSE GSE5298 CREEDSID GENE 546 UP,315
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1508 UP,303
MYC OE MOUSE GSE55272 CREEDSID GENE 1824 UP,128
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1660 UP,213
SOX2 KD MOUSE GSE39771 CREEDSID GENE 1757 UP,254
FLI1 EWSFUSION EXPRESSION HUMAN GSE1822 CREEDSID GENE 1187 UP,392
PCGF6 KD MOUSE GSE56126 CREEDSID GENE 1340 UP,299
SRF MUT MOUSE GSE1948 CREEDSID GENE 1396 UP,212
ETS2 KD HUMAN GSE43459 CREEDSID GENE 2888 UP,233
HNF4A KD HUMAN GSE29084 CREEDSID GENE 577 UP,228
RORA KO MOUSE GSE23736 CREEDSID GENE 1155 UP,242
SON KD HUMAN GSE26888 CREEDSID GENE 62 UP,322
AIRE KO MOUSE GSE85 CREEDSID GENE 881 UP,250
GATA5 KO MOUSE GSE47425 CREEDSID GENE 413 UP,126
TRPS1 MUTATION MOUSE GSE33766 CREEDSID GENE 621 UP,224
SOX10 KO MOUSE GSE12007 CREEDSID GENE 284 UP,307
RUNX1 KD HUMAN GSE29639 CREEDSID GENE 1288 UP,224
HOXB4 INDUCTION MOUSE GSE9044 CREEDSID GENE 165 UP,335
ATF6 KO MOUSE GSE35651 CREEDSID GENE 2661 UP,140
HMGA2 KO MOUSE GSE55340 CREEDSID GENE 48 UP,219
TCF4 KD HUMAN GSE18560 CREEDSID GENE 1275 UP,346
NANOG OE MOUSE GSE48370 CREEDSID GENE 2980 UP,163
E2F1 KD HUMAN GSE50588 CREEDSID GENE 2781 UP,296
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1655 UP,284
NRF1 KO MOUSE GSE35124 CREEDSID GENE 2150 UP,328
OVOL2 KO MOUSE GSE53923 CREEDSID GENE 1486 UP,330
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1509 UP,237
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1601 UP,398
MBD1 KO MOUSE GSE52547 CREEDSID GENE 2835 UP,184
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2290 UP,321
HMGA2 OE MOUSE GSE24071 CREEDSID GENE 2563 UP,234
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1055 UP,244
IKZF3 MUT MOUSE GSE12356 CREEDSID GENE 599 UP,219
SON KD HUMAN GSE26888 CREEDSID GENE 890 UP,271
KLF13 KD HUMAN GSE50588 CREEDSID GENE 2795 UP,341
EOMES OE HUMAN GSE43805 CREEDSID GENE 92 UP,306
PPARG KO MOUSE GSE24292 CREEDSID GENE 3012 UP,272
E2F1 OE HUMAN GSE1562 CREEDSID GENE 998 UP,297
XBP1 OE MOUSE GSE6980 CREEDSID GENE 1507 UP,305
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2303 UP,97
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2301 UP,304
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1608 UP,300
MYB KO MOUSE GSE19528 CREEDSID GENE 2197 UP,210
STAT3 ACTVATION MOUSE GSE21060 CREEDSID GENE 3063 UP,260
XBP1 KO MOUSE GSE52857 CREEDSID GENE 2766 UP,166
MEF2A KD MOUSE GSE47150 CREEDSID GENE 957 UP,250
FOXA1 KD HUMAN GSE25315 CREEDSID GENE 2164 UP,282
SOX17 OE HUMAN GSE10809 CREEDSID GENE 1272 UP,257
TCF3 KO MOUSE GSE19923 CREEDSID GENE 2167 UP,287
ERG KD HUMAN GSE14801 CREEDSID GENE 2614 UP,331
MYC OE HUMAN GSE43730 CREEDSID GENE 359 UP,260
HNF1B OE HUMAN GSE3308 CREEDSID GENE 280 UP,334
TET1 KD MOUSE GSE26900 CREEDSID GENE 2146 UP,267
STAT1 DEFICIENT MOUSE GSE48970 CREEDSID GENE 1521 UP,211
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2895 UP,307
SRF MUT MOUSE GSE1948 CREEDSID GENE 1393 UP,242
DMRTA2 OE MOUSE GSE25179 CREEDSID GENE 2203 UP,285
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 346 UP,275
FOXL2 OE HUMAN GSE39890 CREEDSID GENE 2735 UP,337
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1658 UP,264
NFE2L2 KD HUMAN GSE38332 CREEDSID GENE 2212 UP,403
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 962 UP,241
KLF4 OE HUMAN GSE3113 CREEDSID GENE 2071 UP,409
BCL11A KO MOUSE GSE28333 CREEDSID GENE 1542 UP,306
SOX2 KD MOUSE GSE64965 CREEDSID GENE 2616 UP,251
POU5F1 OE HUMAN GSE34920 CREEDSID GENE 1423 UP,330
AR KD HUMAN GSE22483 CREEDSID GENE 2194 UP,251
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2963 UP,338
AHR KO MOUSE GSE19411 CREEDSID GENE 1468 UP,190
IKZF3 KD HUMAN GSE50588 CREEDSID GENE 2818 UP,322
TP53 KD HUMAN GSE1676 CREEDSID GENE 1784 UP,393
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1511 UP,205
RUNX1 KO MOUSE GSE34292 CREEDSID GENE 2397 UP,282
WT1 OE HUMAN GSE5117 CREEDSID GENE 2720 UP,368
ZNF750 KD HUMAN GSE38039 CREEDSID GENE 204 UP,326
POU2AF1 OE MOUSE GSE12421 CREEDSID GENE 2313 UP,249
TET3 DEPLETION HUMAN GSE51901 CREEDSID GENE 2989 UP,218
XBP1 OE MOUSE GSE46178 CREEDSID GENE 300 UP,275
PAX3 KD HUMAN GSE16249 CREEDSID GENE 2757 UP,238
PPARG OE MOUSE GSE10192 CREEDSID GENE 2733 UP,178
ZXDC DEPLETION HUMAN GSE45417 CREEDSID GENE 3044 UP,258
MECP2 KD MOUSE GSE47150 CREEDSID GENE 951 UP,198
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1630 UP,257
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1663 UP,130
MECP2 KD MOUSE GSE47150 CREEDSID GENE 361 UP,275
NFE2L2 KO MOUSE GSE867 CREEDSID GENE 1362 UP,297
ESR1 KD HUMAN GSE26298 CREEDSID GENE 479 UP,350
DLX5 KO MOUSE GSE22381 CREEDSID GENE 29 UP,179
SETDB1 KO MOUSE GSE28593 CREEDSID GENE 2205 UP,379
ZBTB20 DEFICIENCY MOUSE GSE19513 CREEDSID GENE 544 UP,230
PPARD KO MOUSE GSE16048 CREEDSID GENE 81 UP,276
YY1 KD MOUSE GSE31784 CREEDSID GENE 1333 UP,229
GLI1 INHIBITION HUMAN GSE36855 CREEDSID GENE 643 UP,291
GRHL2 KD MOUSE GSE40729 CREEDSID GENE 2534 UP,198
NFE2L2 DEFICIENCY MOUSE GSE7810 CREEDSID GENE 1048 UP,194
RAG1 KO MOUSE GSE6858 CREEDSID GENE 1240 UP,267
MYC KD HUMAN GSE57538 CREEDSID GENE 1753 UP,265
MYC KD HUMAN GSE5823 CREEDSID GENE 2702 UP,318
NR4A2 OE HUMAN GSE58475 CREEDSID GENE 1431 UP,160
HES6 OE MOUSE GSE36433 CREEDSID GENE 1432 UP,290
POU5F1 KD HUMAN GSE34904 CREEDSID GENE 1350 UP,277
SOX7 OE HUMAN GSE10809 CREEDSID GENE 1271 UP,194
MEF2D KD MOUSE GSE47150 CREEDSID GENE 956 UP,206
OVOL1 KO MOUSE GSE55071 CREEDSID GENE 2560 UP,248
SOX7 OE MOUSE GSE10809 CREEDSID GENE 1004 UP,246
KLF5 KO MOUSE GSE43806 CREEDSID GENE 1427 UP,306
KMT2A KO MOUSE GSE24964 CREEDSID GENE 3009 UP,234
JUN KO MOUSE GSE47898 CREEDSID GENE 3073 UP,182
POU2AF1 OE MOUSE GSE12421 CREEDSID GENE 2312 UP,268
TET1 KD MOUSE GSE26830 CREEDSID GENE 1353 UP,335
TP63 KD HUMAN GSE20286 CREEDSID GENE 2453 UP,334
MTF2 KD MOUSE GSE16364 CREEDSID GENE 1355 UP,213
GATA1 MUT MOUSE GSE2433 CREEDSID GENE 979 UP,188
E2F8 KO MOUSE GSE52157 CREEDSID GENE 2828 UP,96
SP1 KD HUMAN GSE37935 CREEDSID GENE 2219 UP,276
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2414 UP,200
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2892 UP,232
SETDB1 KO MOUSE GSE40296 CREEDSID GENE 31 UP,222
AHR KO MOUSE GSE44715 CREEDSID GENE 1466 UP,320
POU2F1 KD HUMAN GSE50588 CREEDSID GENE 2799 UP,311
TFAP2C KD MOUSE GSE10175 CREEDSID GENE 1498 UP,180
MYB KD HUMAN GSE49286 CREEDSID GENE 1839 UP,328
HIF1A KD HUMAN GSE44943 CREEDSID GENE 2235 UP,264
DOT1L DELETION MOUSE GSE25911 CREEDSID GENE 454 UP,252
NR2C2 KO MOUSE GSE3065 CREEDSID GENE 2722 UP,282
SPDEF KD HUMAN GSE48928 CREEDSID GENE 2897 UP,286
HNF4A DEPLETION HUMAN GSE29084 CREEDSID GENE 118 UP,346
ARNTL2 KD HUMAN GSE50588 CREEDSID GENE 2785 UP,307
STAT3 KD HUMAN GSE47763 CREEDSID GENE 1790 UP,296
GATA6 KO MOUSE GSE11165 CREEDSID GENE 1165 UP,226
NFE2L2 DEFICIENCY MOUSE GSE8969 CREEDSID GENE 183 UP,230
IRF5 KD HUMAN GSE50588 CREEDSID GENE 2801 UP,321
IRF7 KD HUMAN GSE50588 CREEDSID GENE 2786 UP,314
THRA MUT HUMAN GSE29159 CREEDSID GENE 1695 UP,306
STAT3 KD HUMAN GSE42979 CREEDSID GENE 2148 UP,283
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 751 UP,317
HMX1 DEFICIENCY MOUSE GSE47002 CREEDSID GENE 351 UP,245
AIRE KO MOUSE GSE2585 CREEDSID GENE 273 UP,263
VDR KO MOUSE GSE2421 CREEDSID GENE 1151 UP,206
MECOM KD HUMAN GSE16238 CREEDSID GENE 2342 UP,289
ESRRA DEFICIENCY MOUSE GSE7196 CREEDSID GENE 673 UP,280
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1654 UP,222
MEF2A KD MOUSE GSE47150 CREEDSID GENE 367 UP,277
ELK1 KD HUMAN GSE34589 CREEDSID GENE 2863 UP,273
MECOM OE MOUSE GSE22434 CREEDSID GENE 1345 UP,254
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2367 UP,237
IRF7 OE HUMAN GSE37828 CREEDSID GENE 1146 UP,353
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 171 UP,284
EBF1 OE MOUSE GSE2192 CREEDSID GENE 859 UP,292
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 263 UP,184
MBD3 KD MOUSE GSE31008 CREEDSID GENE 1325 UP,283
IKZF1 MUT HUMAN GSE2501 CREEDSID GENE 2259 UP,269
MYC OE MOUSE GSE55272 CREEDSID GENE 1826 UP,308
GATA4 ABLATION S105 PHOSPHORYLATION SITE MOUSE GSE30314 CREEDSID GENE 837 UP,191
PGR KO MOUSE GSE39920 CREEDSID GENE 3078 UP,248
ZNF217 OE HUMAN GSE35511 CREEDSID GENE 344 UP,245
GATA5 KO MOUSE GSE47425 CREEDSID GENE 77 UP,126
PPARA KO MOUSE GSE6864 CREEDSID GENE 1372 UP,198
MYB OE HUMAN GSE2815 CREEDSID GENE 1740 UP,468
PGR KO MOUSE GSE39920 CREEDSID GENE 3077 UP,274
ELK1 KD HUMAN GSE34589 CREEDSID GENE 2865 UP,245
NFE2L2 KO MOUSE GSE867 CREEDSID GENE 726 UP,309
BNC1 KD MOUSE GSE4029 CREEDSID GENE 97 UP,283
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1261 UP,209
PRDM14 KO MOUSE GSE45507 CREEDSID GENE 3106 UP,209
HSF1 KD HUMAN GSE3697 CREEDSID GENE 779 UP,328
DDIT3 MUT MOUSE GSE2082 CREEDSID GENE 899 UP,384
MYC KD HUMAN GSE5823 CREEDSID GENE 139 UP,233
ADNP DEFICIENCY MOUSE GSE4068 CREEDSID GENE 718 UP,430
SREBF2 KD HUMAN GSE50588 CREEDSID GENE 2823 UP,294
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1629 UP,195
FOXO1 KO MOUSE GSE18308 CREEDSID GENE 1168 UP,224
PPARG OE MOUSE GSE2192 CREEDSID GENE 862 UP,234
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1594 UP,313
HES1 KO MOUSE GSE52106 CREEDSID GENE 2518 UP,257
KMT2A CHROMTRANSLOC HUMAN GSE15013 CREEDSID GENE 1506 UP,234
RORC KO MOUSE GSE27241 CREEDSID GENE 1686 UP,168
NFE2L2 MUT MOUSE GSE35160 CREEDSID GENE 624 UP,264
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 965 UP,98
ESR2 KO MOUSE GSE1050 CREEDSID GENE 901 UP,160
KLF5 KO MOUSE GSE58719 CREEDSID GENE 2318 UP,178
ZNF148 KD HUMAN GSE31092 CREEDSID GENE 2162 UP,305
POU2AF1 MUT MOUSE GSE12356 CREEDSID GENE 598 UP,263
SATB1 KO MOUSE GSE44107 CREEDSID GENE 1504 UP,180
DDIT3 KO MOUSE GSE2082 CREEDSID GENE 1388 UP,306
SATB1 OE MOUSE GSE17490 CREEDSID GENE 2218 UP,124
STAT1 KO MOUSE GSE33057 CREEDSID GENE 1529 UP,246
KLF15 KO MOUSE GSE53231 CREEDSID GENE 446 UP,254
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3069 UP,261
E2F1 OE HUMAN GSE2715 CREEDSID GENE 1129 UP,253
E2F1 KD MOUSE GSE24594 CREEDSID GENE 473 UP,203
AHR MUT MOUSE GSE44715 CREEDSID GENE 1467 UP,299
PAX3 KNOCKIN MOUSE GSE11400 CREEDSID GENE 625 UP,224
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1260 UP,78
IRF8 KO MOUSE GSE39228 CREEDSID GENE 2195 UP,237
XBP1 OE MOUSE GSE46178 CREEDSID GENE 1437 UP,277
PPARA OE MOUSE GSE3067 CREEDSID GENE 2436 UP,201
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1662 UP,253
YY2 KD HUMAN GSE14964 CREEDSID GENE 517 UP,178
PPARA KO MOUSE GSE6864 CREEDSID GENE 1373 UP,313
STAT6 KD HUMAN GSE50588 CREEDSID GENE 2805 UP,299
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3068 UP,247
MBD2 KO MOUSE GSE48653 CREEDSID GENE 1051 UP,389
DOT1L DELETION MOUSE GSE25911 CREEDSID GENE 453 UP,253
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1076 UP,284
